1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.	build defect 1 0 1
.	size	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	pos	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	rot	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		1500.00 solid
.		2000.00 liquid

.	Recheck the liquid Temperature 
.		 2500.00 liquid
.		 2000.00 liquid
.		 1500.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:1500.00K to 2000.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		3107	1860.552521	1991.795083	6091.793632
TP_1_0		3108	1862.007724	2038.346610	6091.343230
TP_1_0		3109	1864.242687	2024.768350	6090.895870
TP_1_0		3110	1867.172694	1957.031857	6090.451530
TP_1_0		3111	1870.665812	1846.011106	6090.010125
TP_1_0		3112	1874.567882	1705.366602	6089.571514
TP_1_0		3113	1878.727926	1549.004553	6089.135521
TP_1_0		3114	1883.017646	1389.183083	6088.701952
TP_1_0		3115	1887.341277	1235.086495	6088.270609
TP_1_0		3116	1891.635746	1092.754620	6087.841300
TP_1_0		3117	1895.863889	965.565403	6087.413848
TP_1_0		3118	1900.004448	855.487891	6086.988096
TP_1_0		3119	1904.042134	764.010586	6086.563906
TP_1_0		3120	1907.959997	692.120810	6086.141166
TP_1_0		3121	1911.735553	640.511675	6085.719785
TP_1_0		3122	1915.340416	609.289156	6085.299698
TP_1_0		3123	1918.742202	597.521574	6084.880866
TP_1_0		3124	1921.907619	603.180873	6084.463273
TP_1_0		3125	1924.805622	623.604368	6084.046923
TP_1_0		3126	1927.409764	656.099692	6083.631840
TP_1_0		3127	1929.699483	698.056637	6083.218063
TP_1_0		3128	1931.660701	746.963213	6082.805639
TP_1_0		3129	1933.285995	800.803965	6082.394628
TP_1_0		3130	1934.574295	857.953193	6081.985093
TP_1_0		3131	1935.530358	916.460666	6081.577102
TP_1_0		3132	1936.164325	974.280468	6081.170723
TP_1_0		3133	1936.491165	1029.153034	6080.766026
TP_1_0		3134	1936.529646	1078.546859	6080.363074
TP_1_0		3135	1936.300660	1119.914845	6079.961927
TP_1_0		3136	1935.825032	1151.749727	6079.562631
TP_1_0		3137	1935.121143	1173.648703	6079.165222
TP_1_0		3138	1934.202374	1185.851930	6078.769726
TP_1_0		3139	1933.074877	1190.004031	6078.376154
TP_1_0		3140	1931.736311	1189.135734	6077.984509
TP_1_0		3141	1930.175711	1187.024800	6077.594786
TP_1_0		3142	1928.374556	1188.570831	6077.206982
TP_1_0		3143	1926.309025	1199.417351	6076.821094
TP_1_0		3144	1923.953000	1225.233681	6076.437134
TP_1_0		3145	1921.281278	1271.699507	6076.055130
TP_1_0		3146	1918.272617	1343.847014	6075.675136
TP_1_0		3147	1914.912121	1445.190560	6075.297237
TP_1_0		3148	1911.192967	1577.476473	6074.921554
TP_1_0		3149	1907.117929	1740.889123	6074.548244
TP_1_0		3150	1902.700930	1934.438154	6074.177504
TP_1_0		3151	1897.968002	2155.891701	6073.809564
TP_1_0		3152	1892.956996	2401.182503	6073.444692
TP_1_0		3153	1887.716486	2664.508365	6073.083180
TP_1_0		3154	1882.303911	2938.839007	6072.725345
TP_1_0		3155	1876.782947	3216.649503	6072.371515
TP_1_0		3156	1871.220399	3490.553663	6072.022024
TP_1_0		3157	1865.683051	3753.416750	6071.677198
TP_1_0		3158	1860.234841	3999.130782	6071.337351
TP_1_0		3159	1854.934352	4222.708352	6071.002775
TP_1_0		3160	1849.832542	4420.369762	6070.673735
TP_1_0		3161	1844.970897	4589.471365	6070.350464
TP_1_0		3162	1840.380292	4728.345693	6070.033161
TP_1_0		3163	1836.080558	4836.621166	6069.721987
TP_1_0		3164	1832.080540	4915.363789	6069.417065
TP_1_0		3165	1828.378630	4966.776374	6069.118484
TP_1_0		3166	1824.963584	4994.044062	6068.826298
TP_1_0		3167	1821.815438	5001.310748	6068.540532
TP_1_0		3168	1818.906763	4993.409767	6068.261187
TP_1_0		3169	1816.204073	4976.184843	6067.988246
TP_1_0		3170	1813.669274	4955.843080	6067.721680
TP_1_0		3171	1811.261609	4938.017101	6067.461456
TP_1_0		3172	1808.940301	4927.760354	6067.207547
TP_1_0		3173	1806.667752	4929.602364	6066.959930
TP_1_0		3174	1804.413392	4947.362134	6066.718601
TP_1_0		3175	1802.157990	4983.276027	6066.483575
TP_1_0		3176	1799.897462	5037.545369	6066.254887
TP_1_0		3177	1797.645222	5108.310670	6066.032596
TP_1_0		3178	1795.431898	5192.252741	6065.816780
TP_1_0		3179	1793.301378	5284.530058	6065.607533
TP_1_0		3180	1791.302897	5379.294193	6065.404960
TP_1_0		3181	1789.480480	5471.442860	6065.209169
TP_1_0		3182	1787.861801	5558.455344	6065.020262
TP_1_0		3183	1786.449165	5640.822861	6064.838338
TP_1_0		3184	1785.215391	5721.897431	6064.663490
TP_1_0		3185	1784.105524	5807.387530	6064.495806
TP_1_0		3186	1783.043629	5904.943625	6064.335384
TP_1_0		3187	1781.942657	6023.209033	6064.182334
TP_1_0		3188	1780.715439	6170.435874	6064.036790
TP_1_0		3189	1779.286154	6353.101016	6063.898923
TP_1_0		3190	1777.602923	6574.823105	6063.768946
TP_1_0		3191	1775.651674	6834.957114	6063.647121
TP_1_0		3192	1773.469974	7127.418299	6063.533752
TP_1_0		3193	1771.157093	7440.388030	6063.429187
TP_1_0		3194	1768.872861	7756.924198	6063.333795
TP_1_0		3195	1766.817437	8057.619419	6063.247951
TP_1_0		3196	1765.190530	8324.545035	6063.172008
TP_1_0		3197	1764.139695	8544.373772	6063.106282
TP_1_0		3198	1763.717502	8711.693497	6063.051027
TP_1_0		3199	1763.868063	8829.929573	6063.006437
TP_1_0		3200	1764.450813	8909.356233	6062.972644
TP_1_0		3201	1765.290681	8963.548830	6062.949733
TP_1_0		3202	1766.231713	9005.213387	6062.937760
TP_1_0		3203	1767.173248	9043.017108	6062.936766
TP_1_0		3204	1768.079375	9080.708603	6062.946784
TP_1_0		3205	1768.965071	9117.985553	6062.967851
TP_1_0		3206	1769.869698	9152.164510	6063.000002
TP_1_0		3207	1770.828976	9180.419192	6063.043267
TP_1_0		3208	1771.853548	9201.822881	6063.097671
TP_1_0		3209	1772.918218	9218.156967	6063.163230
TP_1_0		3210	1773.962291	9234.120882	6063.239954
TP_1_0		3211	1774.899388	9256.512632	6063.327851
TP_1_0		3212	1775.634970	9292.030820	6063.426940
TP_1_0		3213	1776.090004	9344.829116	6063.537254
TP_1_0		3214	1776.228124	9414.704702	6063.658847
TP_1_0		3215	1776.081899	9495.541916	6063.791795
TP_1_0		3216	1775.771704	9574.034863	6063.936186
TP_1_0		3217	1775.506776	9630.285460	6064.092105
TP_1_0		3218	1775.557148	9640.860310	6064.259612
TP_1_0		3219	1776.194611	9583.727083	6064.438709
TP_1_0		3220	1777.617923	9444.180381	6064.629320
TP_1_0		3221	1779.891947	9218.858631	6064.831264
TP_1_0		3222	1782.929729	8916.472521	6065.044260
TP_1_0		3223	1786.526359	8555.371643	6065.267933
TP_1_0		3224	1790.426594	8158.854277	6065.501836
TP_1_0		3225	1794.393830	7749.913702	6065.745481
TP_1_0		3226	1798.254727	7347.691409	6065.998364
TP_1_0		3227	1801.912017	6965.243282	6066.259991
TP_1_0		3228	1805.333170	6609.455185	6066.529890
TP_1_0		3229	1808.527817	6282.913635	6066.807626
TP_1_0		3230	1811.524878	5986.143157	6067.092794
TP_1_0		3231	1814.355236	5718.653179	6067.385030
TP_1_0		3232	1817.040856	5480.228226	6067.684005
TP_1_0		3233	1819.589177	5271.382570	6067.989424
TP_1_0		3234	1821.991707	5093.847754	6068.301030
TP_1_0		3235	1824.226043	4949.835462	6068.618602
TP_1_0		3236	1826.260690	4841.416074	6068.941962
TP_1_0		3237	1828.062336	4770.511133	6069.270975
TP_1_0		3238	1829.605731	4737.626193	6069.605550
TP_1_0		3239	1830.885989	4740.911408	6069.945644
TP_1_0		3240	1831.931378	4775.242011	6070.291257
TP_1_0		3241	1832.812902	4831.578838	6070.642429
TP_1_0		3242	1833.646238	4896.300585	6070.999223
TP_1_0		3243	1834.581821	4952.221776	6071.361715
TP_1_0		3244	1835.781741	4981.820179	6071.729970
TP_1_0		3245	1837.387699	4969.877665	6072.104019
TP_1_0		3246	1839.489703	4905.950601	6072.483845
TP_1_0		3247	1842.107493	4786.033197	6072.869367
TP_1_0		3248	1845.192534	4612.137137	6073.260435
TP_1_0		3249	1848.649215	4390.642072	6073.656834
TP_1_0		3250	1852.365796	4129.968431	6074.058292
TP_1_0		3251	1856.242687	3838.070952	6074.464489
TP_1_0		3252	1860.208929	3521.102941	6074.875066
TP_1_0		3253	1864.224398	3183.005780	6075.289636
TP_1_0		3254	1868.270817	2826.356777	6075.707785
TP_1_0		3255	1872.337300	2453.275561	6076.129076
TP_1_0		3256	1876.406116	2066.368477	6076.553053
TP_1_0		3257	1880.442492	1669.356448	6076.979245
TP_1_0		3258	1884.390158	1267.587029	6077.407166
TP_1_0		3259	1888.172945	867.933657	6077.836326
TP_1_0		3260	1891.701218	478.133915	6078.266239
TP_1_0		3261	1894.880474	106.316529	6078.696427
TP_1_0		3262	1897.619545	-239.354696	6079.126440
TP_1_0		3263	1899.836531	-551.161378	6079.555855
TP_1_0		3264	1901.461640	-821.915221	6079.984293
TP_1_0		3265	1902.436999	-1045.267858	6080.411425
TP_1_0		3266	1902.714988	-1215.742483	6080.836980
TP_1_0		3267	1902.258290	-1329.125212	6081.260751
TP_1_0		3268	1901.045563	-1384.008415	6081.682601
TP_1_0		3269	1899.086293	-1383.669564	6082.102464
TP_1_0		3270	1896.445477	-1338.010509	6082.520343
TP_1_0		3271	1893.272678	-1264.948530	6082.936294
TP_1_0		3272	1889.821665	-1191.386416	6083.350408
TP_1_0		3273	1886.441994	-1151.637025	6083.762777
TP_1_0		3274	1883.528462	-1182.182939	6084.173449
TP_1_0		3275	1881.432627	-1314.323214	6084.582389
TP_1_0		3276	1880.368015	-1567.296688	6084.989437
TP_1_0		3277	1880.354010	-1943.763973	6085.394285
TP_1_0		3278	1881.225841	-2429.760942	6085.796476
TP_1_0		3279	1882.700808	-2999.490007	6086.195416
TP_1_0		3280	1884.463310	-3622.208138	6086.590413
TP_1_0		3281	1886.232613	-4267.767603	6086.980709
TP_1_0		3282	1887.797996	-4910.378523	6087.365517
TP_1_0		3283	1889.025659	-5530.458216	6087.744056
TP_1_0		3284	1889.849420	-6114.777042	6088.115573
TP_1_0		3285	1890.254908	-6655.797653	6088.479358
TP_1_0		3286	1890.262189	-7150.252429	6088.834754
TP_1_0		3287	1889.909064	-7598.027377	6089.181163
TP_1_0		3288	1889.237111	-8001.178821	6089.518044
TP_1_0		3289	1888.282270	-8362.351665	6089.844910
TP_1_0		3290	1887.071003	-8683.967605	6090.161325
TP_1_0		3291	1885.621692	-8968.293513	6090.466905
TP_1_0		3292	1883.949348	-9217.894666	6090.761309
TP_1_0		3293	1882.071397	-9436.045683	6091.044239
TP_1_0		3294	1880.012591	-9626.673901	6091.315436
TP_1_0		3295	1877.807359	-9794.190014	6091.574676
TP_1_0		3296	1875.499141	-9943.656545	6091.821763
TP_1_0		3297	1873.137119	-10080.921094	6092.056523
TP_1_0		3298	1870.771340	-10211.860952	6092.278795
TP_1_0		3299	1868.447973	-10341.515356	6092.488431
TP_1_0		3300	1866.205634	-10473.552131	6092.685280
TP_1_0		3301	1864.072936	-10610.507126	6092.869190
TP_1_0		3302	1862.067149	-10753.752469	6093.040004
TP_1_0		3303	1860.193283	-10903.348068	6093.197557
TP_1_0		3304	1858.442934	-11057.836270	6093.341675
TP_1_0		3305	1856.793187	-11214.397103	6093.472180
TP_1_0		3306	1855.206242	-11368.420346	6093.588891
TP_1_0		3307	1853.630741	-11513.768138	6093.691631
TP_1_0		3308	1852.006033	-11643.865305	6093.780232
TP_1_0		3309	1850.269571	-11752.510920	6093.854547
TP_1_0		3310	1848.366383	-11834.879150	6093.914455
TP_1_0		3311	1846.258749	-11888.214054	6093.959867
TP_1_0		3312	1843.933838	-11911.957382	6093.990728
TP_1_0		3313	1841.407146	-11908.506678	6094.007024
TP_1_0		3314	1838.720277	-11882.570847	6094.008770
TP_1_0		3315	1835.933177	-11840.540977	6093.996010
TP_1_0		3316	1833.112559	-11789.909805	6093.968809
TP_1_0		3317	1830.318930	-11738.433155	6093.927240
TP_1_0		3318	1827.595105	-11692.564898	6093.871380
TP_1_0		3319	1824.958852	-11656.450757	6093.801298
TP_1_0		3320	1822.400810	-11631.320899	6093.717050
TP_1_0		3321	1819.887228	-11615.202135	6093.618680
TP_1_0		3322	1817.366592	-11603.706117	6093.506221
TP_1_0		3323	1814.778477	-11590.785358	6093.379699
TP_1_0		3324	1812.062572	-11569.975794	6093.239142
TP_1_0		3325	1809.166974	-11535.323772	6093.084591
TP_1_0		3326	1806.054684	-11482.806795	6092.916100
TP_1_0		3327	1802.707241	-11410.537214	6092.733746
TP_1_0		3328	1799.125852	-11318.914411	6092.537631
TP_1_0		3329	1795.330516	-11210.230852	6092.327880
TP_1_0		3330	1791.357554	-11088.694805	6092.104641
TP_1_0		3331	1787.256337	-10959.264132	6091.868073
TP_1_0		3332	1783.085137	-10826.611672	6091.618349
TP_1_0		3333	1778.905755	-10695.172554	6091.355645
TP_1_0		3334	1774.777629	-10569.025806	6091.080133
TP_1_0		3335	1770.752103	-10451.171002	6090.791981
TP_1_0		3336	1766.867379	-10342.975871	6090.491345
TP_1_0		3337	1763.144728	-10244.113423	6090.178371
TP_1_0		3338	1759.586571	-10152.682774	6089.853193
TP_1_0		3339	1756.176687	-10065.371963	6089.515934
TP_1_0		3340	1752.882995	-9978.109970	6089.166713
TP_1_0		3341	1749.662894	-9885.649497	6088.805651
TP_1_0		3342	1746.470589	-9781.879194	6088.432871
TP_1_0		3343	1743.265692	-9661.224772	6088.048515
TP_1_0		3344	1740.022045	-9519.466492	6087.652740
TP_1_0		3345	1736.735252	-9353.730733	6087.245734
TP_1_0		3346	1733.427254	-9162.715935	6086.827710
TP_1_0		3347	1730.146762	-8947.551366	6086.398914
TP_1_0		3348	1726.965180	-8711.791239	6085.959620
TP_1_0		3349	1723.968667	-8460.836238	6085.510128
TP_1_0		3350	1721.248173	-8201.211726	6085.050756
TP_1_0		3351	1718.890114	-7939.868161	6084.581833
TP_1_0		3352	1716.969705	-7683.440573	6084.103686
TP_1_0		3353	1715.547070	-7438.238071	6083.616641
TP_1_0		3354	1714.664599	-7209.164963	6083.121007
TP_1_0		3355	1714.343776	-6999.340695	6082.617073
TP_1_0		3356	1714.581405	-6809.592043	6082.105104
TP_1_0		3357	1715.347240	-6638.570376	6081.585342
TP_1_0		3358	1716.584791	-6483.543563	6081.058004
TP_1_0		3359	1718.216214	-6340.610137	6080.523289
TP_1_0		3360	1720.150769	-6205.065261	6079.981380
TP_1_0		3361	1722.294923	-6072.090655	6079.432449
TP_1_0		3362	1724.561456	-5937.407254	6078.876669
TP_1_0		3363	1726.875267	-5797.632154	6078.314212
TP_1_0		3364	1729.175614	-5650.086108	6077.745255
TP_1_0		3365	1731.415292	-5493.081197	6077.169988
TP_1_0		3366	1733.557794	-5325.688224	6076.588608
TP_1_0		3367	1735.574387	-5147.523266	6076.001328
TP_1_0		3368	1737.442024	-4958.917996	6075.408371
TP_1_0		3369	1739.142154	-4760.708167	6074.809975
TP_1_0		3370	1740.660072	-4553.697423	6074.206388
TP_1_0		3371	1741.984573	-4338.362338	6073.597869
TP_1_0		3372	1743.107969	-4115.115733	6072.984685
TP_1_0		3373	1744.026571	-3884.777851	6072.367115
TP_1_0		3374	1744.741667	-3648.727431	6071.745444
TP_1_0		3375	1745.260798	-3409.290852	6071.119964
TP_1_0		3376	1745.598793	-3169.266494	6070.490973
TP_1_0		3377	1745.777685	-2931.959837	6069.858766
TP_1_0		3378	1745.824585	-2700.822057	6069.223636
TP_1_0		3379	1745.767161	-2479.039343	6068.585868
TP_1_0		3380	1745.627964	-2269.807424	6067.945735
TP_1_0		3381	1745.420685	-2076.039790	6067.303495
TP_1_0		3382	1745.151330	-1900.336706	6066.659386
TP_1_0		3383	1744.825026	-1745.349889	6066.013624
TP_1_0		3384	1744.455139	-1614.010348	6065.366399
TP_1_0		3385	1744.068399	-1509.249268	6064.717873
TP_1_0		3386	1743.700485	-1433.861450	6064.068176
TP_1_0		3387	1743.381256	-1389.413511	6063.417400
TP_1_0		3388	1743.115295	-1374.614410	6062.765602
TP_1_0		3389	1742.867383	-1383.309795	6062.112801
TP_1_0		3390	1742.560970	-1405.002664	6061.458988
TP_1_0		3391	1742.091399	-1426.672404	6060.804139
TP_1_0		3392	1741.348680	-1434.603649	6060.148229
TP_1_0		3393	1740.241122	-1416.276532	6059.491251
TP_1_0		3394	1738.711984	-1362.339849	6058.833228
TP_1_0		3395	1736.745639	-1267.710182	6058.174228
TP_1_0		3396	1734.364525	-1131.086693	6057.514367
TP_1_0		3397	1731.620883	-954.651511	6056.853811
TP_1_0		3398	1728.587410	-743.789952	6056.192776
TP_1_0		3399	1725.349454	-506.170098	6055.531518
TP_1_0		3400	1721.999567	-251.064972	6054.870325
TP_1_0		3401	1718.634122	11.184993	6054.209505
TP_1_0		3402	1715.350860	270.260080	6053.549375
TP_1_0		3403	1712.245140	515.706079	6052.890249
TP_1_0		3404	1709.403321	737.580400	6052.232421
TP_1_0		3405	1706.893888	927.604079	6051.576160
TP_1_0		3406	1704.758377	1080.757464	6050.921691
TP_1_0		3407	1703.005081	1195.998744	6050.269200
TP_1_0		3408	1701.608190	1276.401282	6049.618822
TP_1_0		3409	1700.513031	1328.542464	6048.970653
TP_1_0		3410	1699.646138	1361.438708	6048.324752
TP_1_0		3411	1698.927585	1385.236345	6047.681158
TP_1_0		3412	1698.282676	1409.690289	6047.039896
TP_1_0		3413	1697.651026	1443.339219	6046.400994
TP_1_0		3414	1696.992192	1492.930585	6045.764489
TP_1_0		3415	1696.287935	1562.877046	6045.130438
TP_1_0		3416	1695.541881	1654.913974	6044.498924
TP_1_0		3417	1694.777865	1768.376338	6043.870054
TP_1_0		3418	1694.037709	1900.553006	6043.243961
TP_1_0		3419	1693.378213	2047.116067	6042.620802
TP_1_0		3420	1692.867030	2202.666275	6042.000751
TP_1_0		3421	1692.577466	2361.134987	6041.383990
TP_1_0		3422	1692.582274	2516.058217	6040.770706
TP_1_0		3423	1692.946730	2661.394869	6040.161083
TP_1_0		3424	1693.721902	2792.770958	6039.555290
TP_1_0		3425	1694.939035	2907.481592	6038.953481
TP_1_0		3426	1696.605704	3004.643095	6038.355790
TP_1_0		3427	1698.704841	3085.116139	6037.762328
TP_1_0		3428	1701.197205	3151.060361	6037.173187
TP_1_0		3429	1704.026499	3205.278357	6036.588442
TP_1_0		3430	1707.126254	3251.177508	6036.008152
TP_1_0		3431	1710.427733	3293.402667	6035.432368
TP_1_0		3432	1713.866954	3336.947071	6034.861135
TP_1_0		3433	1717.389678	3385.757934	6034.294499
TP_1_0		3434	1720.953983	3442.431298	6033.732514
TP_1_0		3435	1724.530563	3508.238525	6033.175243
TP_1_0		3436	1728.101687	3583.293771	6032.622759
TP_1_0		3437	1731.658491	3666.827048	6032.075146
TP_1_0		3438	1735.196690	3757.329188	6031.532499
TP_1_0		3439	1738.712040	3853.216008	6030.994922
TP_1_0		3440	1742.196108	3953.292031	6030.462521
TP_1_0		3441	1745.632633	4057.192265	6029.935413
TP_1_0		3442	1748.994923	4165.821031	6029.413715
TP_1_0		3443	1752.244892	4281.030703	6028.897551
TP_1_0		3444	1755.334841	4404.966142	6028.387052
TP_1_0		3445	1758.212791	4540.192374	6027.882361
TP_1_0		3446	1760.831434	4689.171318	6027.383633
TP_1_0		3447	1763.159942	4852.870694	6026.891039
TP_1_0		3448	1765.196340	5029.783654	6026.404768
TP_1_0		3449	1766.976672	5215.144932	6025.925024
TP_1_0		3450	1768.575876	5401.089959	6025.452023
TP_1_0		3451	1770.096329	5577.027040	6024.985978
TP_1_0		3452	1771.643671	5732.063469	6024.527093
TP_1_0		3453	1773.295289	5858.195549	6024.075543
TP_1_0		3454	1775.072844	5951.788286	6023.631473
TP_1_0		3455	1776.930249	6014.845084	6023.194985
TP_1_0		3456	1778.762636	6054.651757	6022.766146
TP_1_0		3457	1780.433020	6081.722261	6022.344995
TP_1_0		3458	1781.805685	6107.546238	6021.931555
TP_1_0		3459	1782.774106	6142.127243	6021.525849
TP_1_0		3460	1783.276148	6192.554288	6021.127909
TP_1_0		3461	1783.295485	6263.120751	6020.737787
TP_1_0		3462	1782.852758	6355.211204	6020.355558
TP_1_0		3463	1781.991864	6467.686744	6019.981323
TP_1_0		3464	1780.765937	6598.148840	6019.615207
TP_1_0		3465	1779.225452	6744.043176	6019.257359
TP_1_0		3466	1777.409768	6902.789421	6018.907942
TP_1_0		3467	1775.343362	7072.102518	6018.567137
TP_1_0		3468	1773.037699	7249.809006	6018.235137
TP_1_0		3469	1770.499050	7433.537500	6017.912145
TP_1_0		3470	1767.741842	7620.459753	6017.598370
TP_1_0		3471	1764.804785	7806.034553	6017.294025
TP_1_0		3472	1761.764188	7982.571074	6016.999322
TP_1_0		3473	1758.737536	8139.655184	6016.714461
TP_1_0		3474	1755.870775	8265.394382	6016.439620
TP_1_0		3475	1753.308248	8348.944422	6016.174938
TP_1_0		3476	1751.153720	8383.440864	6015.920504
TP_1_0		3477	1749.437538	8368.098580	6015.676349
TP_1_0		3478	1748.105333	8309.272721	6015.442444
TP_1_0		3479	1747.035277	8218.985119	6015.218708
TP_1_0		3480	1746.076849	8111.880521	6015.005024
TP_1_0		3481	1745.094594	8001.774014	6014.801253
TP_1_0		3482	1744.000816	7898.692392	6014.607255
TP_1_0		3483	1742.768382	7807.353842	6014.422896
TP_1_0		3484	1741.423974	7727.380064	6014.248058
TP_1_0		3485	1740.028985	7654.670337	6014.082637
TP_1_0		3486	1738.656652	7583.292862	6013.926538
TP_1_0		3487	1737.371777	7507.338640	6013.779665
TP_1_0		3488	1736.216979	7422.173243	6013.641919
TP_1_0		3489	1735.206723	7325.629329	6013.513191
TP_1_0		3490	1734.328366	7218.240436	6013.393357
TP_1_0		3491	1733.548152	7103.194517	6013.282280
TP_1_0		3492	1732.819321	6985.757520	6013.179816
TP_1_0		3493	1732.089978	6872.380295	6013.085817
TP_1_0		3494	1731.309317	6769.672542	6013.000139
TP_1_0		3495	1730.431807	6683.613920	6012.922653
TP_1_0		3496	1729.420063	6619.390185	6012.853249
TP_1_0		3497	1728.247738	6580.933556	6012.791844
TP_1_0		3498	1726.902967	6570.306761	6012.738384
TP_1_0		3499	1725.391730	6587.577225	6012.692850
TP_1_0		3500	1723.740345	6630.098753	6012.655256
TP_1_0		3501	1721.996451	6692.235923	6012.625646
TP_1_0		3502	1720.227679	6765.477659	6012.604087
TP_1_0		3503	1718.517053	6839.191348	6012.590660
TP_1_0		3504	1716.954398	6902.097940	6012.585446
TP_1_0		3505	1715.624406	6943.247117	6012.588513
TP_1_0		3506	1714.593851	6953.036519	6012.599904
TP_1_0		3507	1713.901540	6924.676596	6012.619624
TP_1_0		3508	1713.554499	6854.951528	6012.647632
TP_1_0		3509	1713.532127	6744.439747	6012.683839
TP_1_0		3510	1713.797227	6596.477160	6012.728106
TP_1_0		3511	1714.309356	6416.186066	6012.780252
TP_1_0		3512	1715.034693	6209.415383	6012.840054
TP_1_0		3513	1715.948302	5982.207475	6012.907262
TP_1_0		3514	1717.028435	5740.596757	6012.981598
TP_1_0		3515	1718.246796	5490.429492	6013.062769
TP_1_0		3516	1719.561081	5237.819932	6013.150471
TP_1_0		3517	1720.914812	4989.920309	6013.244400
TP_1_0		3518	1722.244695	4754.305526	6013.344254
TP_1_0		3519	1723.492028	4537.528709	6013.449749
TP_1_0		3520	1724.613703	4343.941244	6013.560622
TP_1_0		3521	1725.589184	4175.202419	6013.676638
TP_1_0		3522	1726.422152	4030.724766	6013.797593
TP_1_0		3523	1727.137261	3907.866393	6013.923312
TP_1_0		3524	1727.774015	3802.142450	6014.053643
TP_1_0		3525	1728.380133	3707.875742	6014.188459
TP_1_0		3526	1729.005651	3619.238579	6014.327644
TP_1_0		3527	1729.698445	3530.935019	6014.471089
TP_1_0		3528	1730.501266	3438.719451	6014.618685
TP_1_0		3529	1731.449723	3339.531803	6014.770322
TP_1_0		3530	1732.570326	3231.466259	6014.925876
TP_1_0		3531	1733.878540	3113.668805	6015.085218
TP_1_0		3532	1735.377358	2986.687379	6015.248204
TP_1_0		3533	1737.056924	2852.477188	6015.414680
TP_1_0		3534	1738.895759	2713.888109	6015.584485
TP_1_0		3535	1740.863496	2574.873586	6015.757450
TP_1_0		3536	1742.924752	2439.857825	6015.933408
TP_1_0		3537	1745.043543	2313.290205	6016.112196
TP_1_0		3538	1747.187246	2199.574355	6016.293662
TP_1_0		3539	1749.328901	2102.783063	6016.477668
TP_1_0		3540	1751.447456	2025.985100	6016.664097
